timestamp,open,high,low,close,volume,obi,whale_flow,liq_heatmap_density,btc_dominance,funding_rate,rsi,macd,macd_signal,ema_9,ema_21,atr,pivot,res1,sup1,local_res,local_sup
2026-04-15 04:00:00,74345.98,74434.51,74261.47,74340.38,660.47305,-0.4006537738421896,-0.04887328547763894,0.02140818155833934,-0.0006381418470893241,0.16758658117716316,52.60084216654009,178.33343884296482,277.5214301056093,74373.51667633222,74299.42832422421,482.5656664215481,74297.52,74421.29000000001,74222.20000000001,76038.0,73795.47
2026-04-15 05:00:00,74340.38,74434.0,73864.01,74021.5,542.04465,-0.5147823110703941,-0.04248446759102049,0.022168902341692727,-0.002541567449502513,0.0,47.657275066591474,136.48790436217678,249.3147249569228,74303.11334106578,74274.16211293111,488.81026167715214,74345.45333333332,74429.43666666665,74256.39666666665,76038.0,73795.47
2026-04-15 06:00:00,74021.5,74048.95,73855.49,73891.62,419.09008,-0.6266011780018405,-0.032630303631720335,0.023226804111646356,-0.008468691364366343,0.0,45.7704459825667,91.78672601554717,217.80912516864768,74220.81467285263,74239.3855572101,467.71381441449785,74106.50333333334,74348.99666666669,73779.00666666668,76038.0,73795.47
2026-04-15 07:00:00,73891.62,74016.67,73514.0,73730.43,1451.80452,0.33894275414839253,-0.03956432215821022,0.024800794567214554,-0.010940493118343109,0.0,43.470193906560525,42.85997117399529,182.81929436971723,74122.73773828211,74193.11687019099,470.21068481346214,73932.02,74008.55,73815.09000000001,76038.0,73514.0
2026-04-15 08:00:00,73730.43,74181.9,73675.96,74110.51,532.83471,-0.5567728110459857,-0.03806811271860245,0.025077030851904904,-0.008555050167224132,0.4833069636549308,49.86794578918037,34.35838295141002,153.12711208605577,74120.2921906257,74185.60715471908,472.76277875535686,73753.7,73993.4,73490.73,76038.0,73514.0
2026-04-15 09:00:00,74110.52,74176.49,73909.49,74011.69,363.2179,-0.6594890881160781,-0.2151532939874152,0.02106207946844421,-0.0065544966442953045,0.3675964350426159,48.33623342428897,19.422969011211535,126.38628347108693,74098.57175250056,74169.79650429006,458.0654374156885,73989.45666666667,74302.95333333332,73797.01333333334,76038.0,73514.0
2026-04-15 10:00:00,74011.7,74250.0,73789.5,73864.75,548.88747,-0.5164473938525928,-0.009385930086541077,0.019870447198322733,-0.006526697171930329,0.19641689187069472,46.07025273923498,-4.2216199050308205,100.26470279586337,74051.80740200046,74142.06500390006,458.23933474313935,74032.55666666667,74155.62333333334,73888.62333333334,76038.0,73514.0
2026-04-15 11:00:00,73864.76,74256.44,73864.76,74201.78,444.7329,-0.6990366945332901,-0.07139622785208993,0.014792455490963193,-0.002349397363576644,0.6192174329643202,51.66705386392499,4.187110942977597,81.04918442528623,74081.80192160036,74147.49363990914,453.48581083291526,73968.08333333333,74146.66666666666,73686.16666666666,76038.0,73514.0
2026-04-15 12:00:00,74201.78,74466.1,74051.64,74273.77,567.44529,-0.30011987690361763,0.0015460151401600428,0.013746634533033427,-0.0023938913662493455,0.7043494242522521,52.79398436253542,16.470223590935348,68.13339225841605,74120.19553728029,74158.9733090083,450.6982529162789,74107.66,74350.56000000001,73958.88,76038.0,73514.0
2026-04-15 13:00:00,74273.77,74434.51,73817.23,74063.92,676.35905,0.05072833652687066,-0.04107544651853978,0.011881025213556865,-0.019357852414680354,0.43234421617924246,49.19332895531481,9.165879100415623,56.339889626815975,74108.94042982423,74150.33209909845,462.5969491365446,74263.83666666667,74476.03333333334,74061.57333333333,76038.0,73514.0
2026-04-15 14:00:00,74063.91,74506.84,73830.0,74151.81,757.76569,0.5298986158821999,0.00755231473839412,0.011850686853862742,-0.011488713649601245,0.546887693335271,50.70959253462467,10.349815706402296,47.141874842733245,74117.5143438594,74150.46645372586,477.90002419821974,74105.21999999999,74393.20999999998,73775.92999999998,75688.0,73514.0
2026-04-15 15:00:00,74151.81,74299.07,73580.85,73844.08,743.29132,0.5734940966849692,-0.036913764209660756,0.012429321447282198,-0.019557186704156293,0.2263270228967791,45.580419642574725,-13.388807359631755,35.03573840226024,74062.82747508753,74122.61313975077,495.06573675548987,74162.88333333333,74495.76666666666,73818.92666666667,75688.0,73514.0
2026-04-15 16:00:00,73844.07,74176.0,73762.89,73941.09,547.84936,-0.23583265734303066,-0.02178867313059936,0.01266447553559475,-0.009525640235652832,0.42009781813960606,47.38709793390646,-24.096175204991596,23.209355680809878,74038.47998007003,74106.11103613705,489.2117555586692,73908.0,74235.15,73516.93,74948.78,73514.0
2026-04-15 17:00:00,73941.09,74242.0,73915.48,74134.95,593.44252,-0.0962208306021897,-0.0284910287604879,0.01253917646725007,-0.00821349879396216,0.7963778882958568,50.895454460802874,-16.745922944741324,15.218299955699639,74057.77398405602,74108.73276012459,477.5909158759074,73959.99333333333,74157.09666666666,73743.98666666666,74814.99,73514.0
2026-04-15 18:00:00,74134.95,74399.75,74073.61,74390.29,407.09098,-0.8069342506443508,0.015031356243135341,0.012838412665760022,0.00400981520703847,1.0,55.13870431535917,9.572661281315959,14.089172220822903,74124.27718724482,74134.32887284053,466.7729933133425,74097.47666666667,74279.47333333334,73952.95333333334,74786.72,73514.0
2026-04-15 19:00:00,74390.29,75281.0,74355.46,75002.6,1179.99077,1.992526528637189,0.044806318377892854,0.01645004787892748,0.010501032157339774,1.0,63.323409596235166,78.92878668598132,27.057095113854587,74299.94174979586,74213.26261167321,499.5420652195318,74287.88333333332,74502.15666666663,74176.01666666663,75281.0,73514.0
2026-04-15 20:00:00,75002.6,75039.92,74512.06,74841.68,570.09892,-0.16114875032654158,0.014359076997320877,0.01768855287160541,0.009977964243750082,0.8433889232092721,60.21417610931665,119.53123494677129,45.55192308043793,74408.28939983669,74270.39146515746,501.56477484670813,74879.68666666668,75403.91333333334,74478.37333333335,75281.0,73514.0
2026-04-15 21:00:00,74841.67,74855.16,74540.23,74743.1,310.66035,-1.0717936669991104,0.02955202274945677,0.018206894544876916,0.006273127065322459,0.7182799328045946,58.32485327424254,142.11615896936564,64.86477025822347,74475.25151986936,74313.36496832495,488.23371950051524,74797.88666666666,75083.71333333332,74555.85333333332,75281.0,73514.0
2026-04-15 22:00:00,74743.1,75425.0,74740.02,74964.0,653.95001,0.14332583775299748,0.030337454076606624,0.020315517964206845,0.01271021295365049,0.8836096468089589,61.258296728863534,175.81299506720097,87.05441522001897,74573.00121589549,74372.51360756814,502.2870252504781,74712.83,74885.43000000001,74570.5,75425.0,73514.0
2026-04-15 23:00:00,74964.01,74964.01,74620.95,74809.99,311.26846,-1.0969473977832263,0.014060465151989002,0.021405896408935175,0.009151838859432937,0.7103049199016555,58.18335270042538,187.9243852285581,107.22840922172679,74620.3989727164,74412.28418869831,490.91366630401524,75043.00666666667,75345.99333333333,74661.01333333334,75425.0,73514.0
2026-04-16 00:00:00,74809.99,74874.93,74451.49,74815.1,636.94865,0.0870168384654373,0.05610193694143373,0.022388838706434638,0.003308910106109453,0.7145245375946712,58.25822133476085,195.67941301618703,124.91860998061884,74659.33917817312,74448.90380790755,486.0941187108704,74798.31666666667,74975.68333333333,74632.62333333334,75425.0,73514.0
2026-04-16 01:00:00,74815.09,74815.09,74454.09,74657.66,240.65148,-1.2404830568224614,0.08036931093408518,0.022522858222005615,0.0005948002822018239,0.5304059672906933,54.991407391575045,186.96600842796033,137.32808967008714,74659.0033425385,74467.88164355232,477.1595388029518,74713.84,74976.18999999999,74552.75,75425.0,73514.0
2026-04-16 02:00:00,74657.67,75267.85,74601.27,74887.24,589.65615,-0.05876105130883237,0.09398475356779684,0.0227908634139123,0.007605285110734439,0.7357051639512424,58.63402897541773,196.32267425280588,149.1270065866309,74704.65067403081,74506.0051305021,490.6895717455982,74642.28,74830.47,74469.47,75425.0,73514.0
2026-04-16 03:00:00,74887.23,75159.26,74865.5,74888.21,470.71966,-0.4227349564874273,0.08464512291657478,0.022053511160360348,0.007293468630512168,0.7365633817309899,58.64925632486184,201.4934788249666,159.60030103429804,74741.36253922466,74540.75102772919,476.6231737637694,74918.78666666667,75236.30333333333,74569.72333333333,75425.0,73514.0
2026-04-16 04:00:00,74888.21,75174.38,74728.0,74944.15,513.51186,-0.20901738149470497,0.04896546702170885,0.0224766433621556,0.008121696445457793,0.788653569664524,59.57349200605082,207.71090714987076,169.2224222574126,74781.92003137973,74577.42366157199,474.46294706635763,74970.99,75076.48000000001,74782.72000000002,75425.0,73514.0
2026-04-16 05:00:00,74944.15,75139.82,74900.0,75043.48,359.01217,-0.9603726931175391,0.06298408791755751,0.022670442965197088,0.013806529184088312,0.868672148641143,61.23052802703644,218.1387964967289,179.00569710527589,74834.23202510379,74619.7924196109,457.7027365616183,74948.84333333334,75169.68666666668,74723.30666666667,75425.0,73514.0
2026-04-16 06:00:00,75043.47,75115.12,74853.72,75045.01,604.84284,0.22318071106312198,0.1208026135789462,0.02186739895029593,0.01560921251963343,0.8337184918408633,61.2568704729814,223.94493434402102,187.99354455302492,74876.38762008303,74658.44856328263,443.68111252150226,75027.76666666666,75155.53333333333,74915.71333333332,75425.0,73514.0
2026-04-16 07:00:00,75045.01,75082.78,74636.0,74707.03,708.0609,0.658906687232189,0.04780014780434351,0.02136334008386095,0.013245548683223474,0.0,52.733065839845445,198.980456197678,190.19092688195553,74842.51609606642,74662.86505752966,443.9024616271091,75004.61666666665,75155.5133333333,74894.11333333331,75425.0,73580.85
2026-04-16 08:00:00,74707.02,74744.35,74500.0,74677.91,669.8621,0.4464403144749168,0.07031104162418317,0.02094813893912403,0.007656134062496767,0.0,52.060901576600976,174.8308456135128,187.11891062826697,74809.59487685314,74664.23277957241,429.6487143680303,74808.60333333333,74981.20666666667,74534.42666666667,75425.0,73580.85
2026-04-16 09:00:00,74677.91,74901.5,74594.01,74594.02,316.26697,-1.1358816791419801,0.05643795610451683,0.019711440544603963,0.007868081380117076,0.0,50.08045044331178,147.22575645937468,179.14027979448852,74766.47990148251,74657.84979961129,420.9230919131714,74640.75333333334,74781.50666666668,74537.15666666668,75425.0,73580.85
2026-04-16 10:00:00,74594.02,74653.12,74277.34,74313.0,526.53069,-0.1013119070670778,0.022079075355370372,0.01917604321904409,0.006068523889947608,0.0,44.03703763351819,101.50250135047827,163.61272410568648,74675.78392118601,74626.49981782844,417.69858534794474,74696.51000000001,74799.01000000002,74491.52000000002,75425.0,73580.85
2026-04-16 11:00:00,74312.99,74663.27,74285.0,74574.79,1174.6136,2.435454685806798,0.09358031077190361,0.016231649177563052,0.005026968355745565,0.35092958366870985,50.080486918098714,85.40624733238656,147.9714287510265,74655.58513694881,74621.79892529859,414.88225782309183,74414.48666666666,74551.63333333333,74175.85333333333,75425.0,73580.85
2026-04-16 12:00:00,74574.8,74872.0,74574.79,74624.0,529.55969,-0.15593307834309342,0.06918633599145818,0.013190692966592792,0.004715392796137863,0.4129767966852124,51.14842903901453,75.74751558223215,133.52664611726763,74649.26810955905,74621.99902299872,406.4770965500143,74507.68666666666,74730.37333333332,74352.10333333332,75425.0,73580.85
2026-04-16 13:00:00,74624.01,75030.39,73309.85,73788.03,1828.93731,3.1877737541711446,-0.01826839129100281,0.015934507452192145,-0.00372502562651289,0.0,36.760916466154434,0.6298480790574104,106.9472865096256,74477.02048764724,74546.18365727155,500.3387325107271,74690.26333333332,74805.73666666665,74508.52666666664,75425.0,73309.85
2026-04-16 14:00:00,73788.03,74197.32,73426.94,73973.33,1331.31817,1.6251364780145434,-0.004180524765041431,0.017886312957349285,-0.0024069540581679316,0.16243889518054386,40.74001217141682,-43.44843669499096,76.86814186870228,74376.28239011779,74494.10605206504,519.6273944742469,74042.75666666667,74775.66333333333,73055.12333333334,75425.0,73309.85
2026-04-16 15:00:00,73973.33,74878.99,73934.44,74697.19,1520.20876,1.9158991708908228,0.02944825189296318,0.017465238216919234,0.011552855692697372,0.668776889095005,53.143244382254494,-19.743748849083204,57.545763725145186,74440.46391209424,74512.56822915003,549.979009154658,73865.86333333334,74304.78666666668,73534.40666666668,75425.0,73309.85
2026-04-16 16:00:00,74697.2,74932.0,74063.0,74175.57,762.35705,0.13789488502306732,-0.021224187487387355,0.018339761906702282,0.003171173159606022,0.3656351392887962,45.717498021452556,-42.55741223078803,37.525128533958544,74387.48512967539,74481.93202650003,572.7662227864681,74503.54,75072.63999999998,74128.08999999998,75425.0,73309.85
2026-04-16 17:00:00,74175.58,74438.31,73912.23,74343.25,751.1945,0.062301550481430705,0.006327957296832156,0.018648573475964273,0.0028097408846974314,0.4678828040313735,48.22215211429219,-46.570197931767325,20.70606324081337,74378.63810374032,74469.32456954548,569.4314925874348,74390.19,74717.38,73848.38,75425.0,73309.85
2026-04-16 18:00:00,74343.25,75089.0,74240.0,75026.71,780.63438,0.11724899854776973,0.06728501327019132,0.018833792385751245,0.0085551487969735,0.8238873969980723,56.9428242498236,5.337621794591541,17.632374951569005,74508.25248299226,74519.99597231408,589.4006716883323,74231.26333333332,74550.29666666665,74024.21666666665,75425.0,73309.85
2026-04-16 19:00:00,75026.71,75410.71,74717.97,75342.99,1203.37407,1.0150729771644742,0.12375385439166049,0.020599530460403404,0.004538376002965139,0.9599994982049623,60.277020020760155,71.17562731474754,28.341025424204716,74675.19998639381,74594.81361119462,596.7820522820232,74785.23666666668,75330.47333333336,74481.47333333336,75425.0,73309.85
2026-04-16 20:00:00,75343.0,75534.76,75001.0,75223.47,661.71844,-0.27437061074379715,0.08707301626371913,0.021625521998669944,0.0051013018414338696,0.9216912101460654,58.43550240931917,112.41263303777669,45.15534694691911,74784.85398911506,74651.96419199511,592.2804771190212,75157.22333333333,75596.47666666665,74903.73666666665,75534.76,73309.85
2026-04-16 21:00:00,75223.48,75286.51,74789.5,74934.24,451.58433,-0.8217046748431804,0.07198558697881755,0.021838021704940116,0.0025572929139947576,0.738437481113679,54.12608874062592,120.36729412520071,60.19773638257543,74814.73119129206,74677.62562908647,585.4754430390907,75253.07666666668,75505.15333333335,74971.39333333336,75534.76,73309.85
2026-04-16 22:00:00,74934.24,75117.0,74833.14,74867.92,232.35004,-1.2628334823550955,0.0677006819939972,0.0218131983708847,-0.0012816818739661562,0.6972722195401451,53.15804218661026,119.93738706690783,72.14566651944192,74825.36895303364,74694.92511735133,563.9314828220129,75003.41666666667,75217.33333333334,74720.32333333335,75534.76,73309.85
2026-04-16 23:00:00,74867.92,75177.76,74840.92,75154.29,224.77396,-1.2161172953357042,0.10783347389367652,0.022400352054914696,0.004602326507462173,0.8502157313994718,56.75467764949926,141.07808795208985,85.9321508059715,74891.15316242693,74736.68556122847,547.7106626204403,74939.35333333333,75045.56666666667,74761.70666666667,75534.76,73309.85
2026-04-17 00:00:00,75154.28,75154.77,74886.82,74944.98,796.37355,0.056855911864171584,0.07770671157783735,0.022401692824616987,0.001736013184504115,0.7126660371521093,53.520044795673925,139.3364936262078,96.61301937001878,74901.91852994154,74755.6214192986,527.7277581475515,75057.65666666666,75274.39333333333,74937.55333333333,75534.76,73309.85
2026-04-17 01:00:00,74944.99,75034.49,74569.99,74750.0,407.29847,-0.8489533460619791,0.0669887016019135,0.022004022648901996,0.0012368456230746894,0.5895790279636426,50.625517941371236,120.83015626404085,101.4564467488232,74871.53482395323,74755.11038118054,523.2114897084407,74995.52333333333,75104.22666666665,74836.27666666666,75534.76,73309.85
2026-04-17 02:00:00,74750.0,74802.98,74529.4,74700.0,235.53372,-1.1627601877042457,0.053924213919236935,0.021546738461761444,-0.002500292439673424,0.5578985794975266,49.8805172345857,100.9653032735805,101.35821805377466,74837.22785916258,74750.10034652776,505.3806690149808,74784.82666666668,74999.66333333334,74535.16333333334,75534.76,73309.85
2026-04-17 03:00:00,74700.0,74839.31,74606.12,74615.82,721.66261,-0.07746634182926365,0.04206163705467717,0.021552485383687717,-0.0036372881659209044,0.40150486120346174,48.58421579629836,77.53585659133387,96.59374576128651,74792.94628733007,74737.89304229796,485.9384783710538,74677.46,74825.52000000002,74551.94000000002,75534.76,73309.85
2026-04-17 04:00:00,74615.82,74871.11,74589.88,74791.39,213.9543,-1.1216746116475274,0.02885445214398948,0.02160306279445006,-0.0020383178673718527,0.3916620517101966,51.419910279621114,72.30143703581416,91.73528401619205,74792.63502986406,74742.75640208906,471.3164442016925,74687.08333333333,74768.04666666666,74534.85666666666,75534.76,73309.85
2026-04-17 05:00:00,74791.39,74801.13,74555.12,74637.77,241.61979,-1.0452604621966577,0.04523820256613826,0.021585005494796253,-0.00540633243554256,0.21718981538435203,48.879677916566585,55.1218611785298,84.41259944865962,74761.66202389126,74733.21218371732,455.22312675871507,74750.79333333333,74911.70666666667,74630.47666666667,75534.76,73309.85
2026-04-17 06:00:00,74637.77,74950.0,74604.62,74938.52,276.57366,-0.9258464174350853,0.09376129050190576,0.021294975752630074,-0.001419015068423457,0.45456776991277253,53.70190653512839,65.02536315724137,80.53515219037597,74797.033619113,74751.87653065211,447.3771891330929,74664.67333333334,74774.22666666668,74528.21666666667,75534.76,73309.85
2026-04-17 07:00:00,74938.53,75089.51,74930.0,75074.77,607.34373,-0.17578043891662778,0.08818529936348216,0.021663719936047703,0.004922428317656324,0.6118886932968725,55.73891049418044,82.91243321854563,81.01060839600991,74852.5808952904,74781.230482411,426.8152470521573,74831.04666666668,75057.47333333336,74712.09333333335,75534.76,73309.85
2026-04-17 08:00:00,75074.76,75881.95,74993.24,75780.38,1494.62708,1.5279784255379383,0.1846404583533939,0.0249573485478021,0.01476300019644361,1.0,64.45981207160727,152.26962562305562,95.26241184141907,75038.14071623233,74872.06225673728,459.8077294055741,75031.42666666668,75132.85333333336,74973.34333333337,75881.95,73309.85
2026-04-17 09:00:00,75780.38,76370.25,75518.78,75779.99,2004.70646,2.433812407465836,0.18498586963654418,0.02426968607004123,0.015898995656756343,0.9995238630273056,64.45225311325703,204.84292878188717,117.1785152295127,75186.51057298588,74954.60114248843,487.7836058766046,75551.85666666667,76110.47333333334,75221.76333333335,76370.25,73309.85
2026-04-17 10:00:00,75779.99,75886.01,75095.93,75278.77,1050.31882,0.631632937673152,0.11193328750069503,0.02174507427149957,0.012995976477870652,0.43261818635775956,55.452287464270505,203.71508449001703,134.4858290816136,75204.9624583887,74984.07103862586,509.3762054568473,75889.67333333334,76260.56666666668,75409.09666666668,76370.25,73309.85
2026-04-17 11:00:00,75278.77,75609.77,75246.65,75589.7,429.61331,-0.5245657990415135,0.08013323850287465,0.022743027276005547,0.013609290753618053,0.672050519964287,59.25341852786281,225.3134391389467,152.65135109308022,75281.90996671097,75039.1282169326,498.92933363850176,75420.23666666668,75744.54333333336,74954.46333333336,76370.25,73309.85
2026-04-17 12:00:00,75589.7,76265.82,75531.97,76233.05,1128.91448,0.8972874655511334,0.19250530165605945,0.024723941196207036,0.021562097984562545,1.0,65.76299286726803,290.98891997057945,180.31886486858008,75472.13797336878,75147.6665608478,515.7093812357521,75482.04,75717.43,75354.30999999998,76370.25,73309.85
2026-04-17 13:00:00,76233.06,77417.61,76061.57,77340.12,5123.01639,3.8193782502677878,0.36838826597713403,0.03468146431227062,0.04813910874162097,1.0,73.5836977488211,427.44123207546363,229.7433383099568,75845.73437869502,75346.98050986163,575.7329968617694,76010.28000000001,76488.59000000003,75754.74000000002,77417.61,73426.94
2026-04-17 14:00:00,77340.11,78052.49,77015.39,77886.77,3617.10048,2.0395777462940883,0.40390155848652304,0.04647666082709751,0.05290339099240238,1.0,76.44493203094149,573.0845964644832,298.4115899408621,76253.94150295602,75577.87046351057,608.6877828002149,76939.76666666666,77817.96333333332,76461.92333333332,78052.49,73912.23
2026-04-17 15:00:00,77886.77,77999.0,77444.44,77785.02,1975.14451,0.6920800161403655,0.3660416458312916,0.05434574742469804,0.04133796733183681,0.941693193431704,74.82046263859397,672.5449577782128,373.23826350833224,76560.15720236482,75778.52042137324,604.8215126001994,77651.55,78287.71,77250.61,78052.49,73912.23
2026-04-17 16:00:00,77785.03,78333.0,77705.2,77857.14,1402.18359,0.21300844917318185,0.3269689016697094,0.06071757785631518,0.04963318785416804,0.9561188723725582,75.22237238605717,748.558574673254,448.3023257413166,76819.55376189186,75967.48583761202,606.4628331287568,77742.82,78041.20000000001,77486.64000000001,78333.0,73912.23
2026-04-17 17:00:00,77857.15,77917.77,77101.49,77520.59,1173.45635,0.0044683998340230655,0.3262857506443569,0.0637595764900551,0.04273878260635633,0.7530044580053278,69.63643715074059,772.7355272300774,513.1889660390689,76959.76100951349,76108.67712510185,621.4497736195598,77965.11333333334,78225.02666666669,77597.22666666668,78333.0,74240.0
2026-04-17 18:00:00,77520.59,77565.63,77088.23,77159.89,637.39265,-0.44164905041192565,0.309334524105931,0.06460517725505704,0.02843227431937234,0.5535742623564104,64.13909312959868,754.0976920284011,561.3707112369353,76999.7868076108,76204.24193191077,611.1605040753062,77513.28333333334,77925.07666666668,77108.79666666668,78333.0,74529.4
2026-04-17 19:00:00,77159.88,77473.44,77000.0,77393.58,652.45495,-0.45171815889077305,0.3137412288435065,0.06614409829686878,0.027216732439208968,0.5412338141151176,66.01120096874467,749.5436309213255,599.0052951738135,77078.54544608864,76312.36357446434,601.3233252127845,77271.25,77454.27,76976.87,78333.0,74529.4
2026-04-17 20:00:00,77393.58,77611.68,77160.12,77337.64,357.23206,-0.6670544901344864,0.33530228859595734,0.06645260191536588,0.02810519110591403,0.46122533830899914,65.1346270565339,732.9713764252374,625.7985114240983,77130.36435687092,76405.5705222403,590.6259448404427,77289.00666666667,77578.01333333334,77104.57333333333,78333.0,74529.4
2026-04-17 21:00:00,77337.64,77494.69,77278.72,77445.73,307.76412,-0.7008410742594802,0.34769996969548445,0.06579107348450008,0.03351592009206983,0.5058842379587518,66.07213546361979,720.2570302938257,644.6902151980438,77193.43748549675,76500.13047476391,563.8648059232684,77369.81333333334,77579.50666666668,77127.94666666668,78333.0,74529.4
2026-04-17 22:00:00,77445.74,77510.0,77274.56,77301.25,474.88113,-0.5804635270440868,0.3264085459704163,0.06381356370745812,0.03250163755050228,0.3885982978493582,63.609993410235425,690.5621205863717,653.8645962757095,77214.99998839741,76572.95952251264,540.4058912144636,77406.38,77534.04000000001,77318.07,78333.0,74529.4
2026-04-17 23:00:00,77301.25,77302.0,76911.0,77072.0,612.20073,-0.4643701963731957,0.35119013354569195,0.06026317755205484,0.02551697314950352,0.20720151575022694,59.8019952380905,641.1394748544844,651.3195719914645,77186.39999071794,76618.32683864786,529.734041842002,77361.93666666666,77449.31333333332,77213.87333333332,78333.0,74529.4
2026-04-18 00:00:00,77072.01,77258.55,76978.17,77168.0,324.03843,-0.7032262962856558,0.35049626743760554,0.05672978670649771,0.029662026729475377,0.09337632592937696,60.85869889594557,602.7697156645008,641.6096007260718,77182.71999257436,76668.2971260435,511.92303885328784,77095.0,77279.0,76888.0,78333.0,74529.4
2026-04-18 01:00:00,77168.22,77330.0,77115.77,77218.07,266.4299,-0.7513703696750502,0.35294646145812575,0.051407583820260096,0.03301765886287633,0.09771257824436974,61.42821950167805,569.8329560066486,627.2542717821872,77189.7899940595,76718.27647822135,490.659250363767,77134.90666666666,77291.64333333333,77011.26333333332,78333.0,74529.4
2026-04-18 02:00:00,77218.06,77420.08,77124.63,77292.52,268.04149,-0.7495193889701515,0.3438031574117876,0.046520263259284066,0.03470575635876849,0.1504820750596747,62.30645890176572,543.4730109071097,610.4980196071717,77210.3359952476,76770.48043474669,476.7157324806406,77221.28000000001,77326.79000000002,77112.56000000003,78333.0,74555.12
2026-04-18 03:00:00,77292.53,77296.95,76962.67,77005.47,268.91717,-0.7288116412244884,0.3192449038037375,0.04090960705838005,0.03202605023974803,0.0,56.92473084796338,493.72863214356767,587.1441421144509,77169.36279619808,76791.84312249698,466.5417515891662,77279.07666666668,77433.52333333335,77138.07333333335,78333.0,74555.12
2026-04-18 04:00:00,77005.47,77162.08,76884.1,77100.74,370.07883,-0.5977601492245476,0.2930806285120769,0.03819852641010718,0.030877217283968195,0.0705017506604794,58.2147466093569,456.7284649397334,561.0610066795075,77155.63823695848,76819.92465681545,453.0730550470826,77088.36333333333,77214.05666666666,76879.77666666666,78333.0,74555.12
2026-04-18 05:00:00,77100.73,77278.58,77100.73,77134.66,312.05483,-0.5791766273386371,0.3450203282383898,0.03493731735770636,0.0334534378505682,0.09642686978615854,58.68911514595096,425.24071610550163,533.8969485647063,77151.44258956678,76848.53696074132,433.41426540086286,77048.97333333333,77213.84666666665,76935.86666666665,78333.0,74604.62
2026-04-18 06:00:00,77134.66,77217.0,77058.4,77136.01,168.72376,-0.6506445725801152,0.38854213298224366,0.026863543400248015,0.02932390444860644,0.1403804953361747,58.70920647531522,395.83247167861555,506.2840531874882,77148.35607165343,76874.67087340119,413.7846750150874,77171.32333333333,77241.91666666667,77064.06666666667,78333.0,74930.0
2026-04-18 07:00:00,77136.01,77136.01,76890.0,76997.8,276.05173,-0.558132388340435,0.370456314062834,0.018623177474142848,0.02561486368856003,0.0,55.721373143198036,357.25561383215245,476.4783653164211,77118.24485732274,76885.86443036472,401.80076965686646,77137.13666666666,77215.87333333332,77057.27333333332,78333.0,74993.24
2026-04-18 08:00:00,76997.79,77048.0,76501.0,76738.63,773.24357,-0.15312208033347716,0.31892108196025354,0.015268668507831595,0.012645093624497505,0.0,50.528404635726005,302.2857609458151,441.63984444229993,77042.3218858582,76872.47948214973,412.1721432528046,77007.93666666666,77125.87333333332,76879.86333333333,78333.0,75095.93
2026-04-18 09:00:00,76738.62,76738.63,76409.37,76599.89,462.93265,-0.33346909020997945,0.11630559090268074,0.01724196574208135,0.010819478862427845,0.0,47.9520665607902,244.70578206397477,402.2530319666349,76953.83550868656,76847.69862013611,406.2498473061764,76762.54333333333,77024.08666666667,76477.08666666667,78333.0,75095.93
2026-04-18 10:00:00,76599.89,76599.9,76132.32,76189.56,624.93038,0.0871594012659874,-0.10448537623452933,0.019567325570543404,0.012098895877283855,0.0,41.2526712501669,164.07171562306758,354.6167686979215,76800.98040694925,76787.86783648738,410.63057249859145,76582.63,76755.89000000001,76426.63,78333.0,75246.65
2026-04-18 11:00:00,76189.55,76189.56,75763.76,76039.05,809.07399,0.878483723741713,-0.1363238153839244,0.02216182844808218,0.005944592980260621,0.0,39.09508951369634,87.02061837592919,301.097538633523,76648.5943255594,76719.7934877158,411.71410303440655,76307.26,76482.19999999998,76014.62,78333.0,75531.97
2026-04-18 12:00:00,76039.06,76300.0,76039.05,76206.97,492.57948,0.04450177789995304,-0.05941360263137742,0.02231304614016273,-0.000342108835997057,0.15513884193551705,42.69607448029893,39.05658926918113,248.68934876065464,76560.26946044753,76673.17317065071,400.94523853194875,75997.45666666667,76231.15333333334,75805.35333333333,78333.0,75763.76
2026-04-18 13:00:00,76206.98,76212.7,75797.53,76122.87,456.87331,0.059997479078011104,-0.03865511936811857,0.02359951677304054,-0.015738920498183817,0.09829266561109563,41.37659688333346,-5.675987259106478,197.81628155670245,76472.78956835801,76623.14560968247,401.9612929225237,76182.00666666667,76324.96333333333,76064.01333333334,78333.0,75763.76
2026-04-18 14:00:00,76122.88,76288.4,75959.68,76249.99,461.97289,0.1392601438084865,0.05210343538049802,0.024714834855041473,-0.02101486555418841,0.21926086383379043,44.18443441648963,-30.51756730537454,152.14951178428709,76428.22965468642,76589.22237243861,396.72977199948633,76044.36666666665,76291.20333333331,75876.03333333331,78333.0,75763.76
2026-04-18 15:00:00,76250.0,76363.75,76003.97,76167.34,261.12334,-0.8896510746849985,-0.00010941709890342923,0.025269215337112707,-0.020796806377372024,0.1574937332646282,42.75073473280769,-56.22572754327848,110.47446391877398,76376.05172374914,76550.86942948964,394.0905025709515,76166.02333333333,76372.36666666667,76043.64666666667,78333.0,75763.76
